"accession","pref_name","standar_type","chembl_id_ligand","canonical_smiles (Canonical)","Activity_type"
"P28482","MAP kinase ERK2","IC50","CHEMBL3956320","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114003","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@@H](C)O)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3970548","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@H](C)O)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3944087","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(-c3cnco3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3946607","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(-c3nnc(C)o3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3918549","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(C(F)F)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3945974","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)OC)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112480","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)O)nc(-c3cnco3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108949","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)O)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3954392","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CC3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112288","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CCC3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113918","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CCC3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3977327","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CCCC3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3931618","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CCCC3)nc([C@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3968229","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CCCC3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110228","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@@H](C)O)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3981296","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@@H](O)CN3CCOCC3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3916027","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@@H](O)CO)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3944883","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@@H]3CCCO3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3959483","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@H](C)O)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106855","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@H](O)CO)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107894","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)[C@H]3CCCO3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3928337","COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)c3ccnn3C)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109731","COc1n[nH]c2cc(NC(=O)N[C@@H]3CCCN(Cc4ccccc4F)C3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113191","COc1n[nH]c2cc(NC(=O)N[C@@H]3CCCOc4ccccc43)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3908114","COc1n[nH]c2cc(NC(=O)N[C@@H]3CN(C)C[C@H]3c3ccccc3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3901605","COc1n[nH]c2cc(NC(=O)N[C@@H]3CN(C)C[C@H]3c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3895631","COc1n[nH]c2cc(NC(=O)N[C@@H]3CN(C)C[C@H]3c3ccccc3C(F)(F)F)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108519","COc1n[nH]c2cc(NC(=O)N[C@@H]3CN(C)[C@H](C(F)F)[C@H]3c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111589","COc1n[nH]c2cc(NC(=O)N[C@H](C)C3CCCCC3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108046","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C(F)(F)F)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108276","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114073","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C)c3)nc([C@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107801","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(Cl)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110396","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(Cl)c3)nc([C@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113805","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(Cl)c3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112761","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(F)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107991","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(O)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112402","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108533","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)c(Cl)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111796","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)c(Cl)c3)nc([C@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106935","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4115610","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc([C@@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4115502","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc([C@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111418","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111605","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(Cl)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109965","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(Cl)c3)nc([C@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110919","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(F)c3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110845","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(F)c3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110065","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3ccn(C)n3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114089","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3ccnc(C)c3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109524","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3ccnc(C)n3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114505","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3ccnc(CO)c3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112362","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3ccnn3C)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113512","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3cn[nH]c3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112503","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3cnco3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109110","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3n[nH]c(=O)o3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106853","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3nnc(C)o3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107493","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(-c3nnc(C)s3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114822","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(C)=O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110936","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(N)=O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107131","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C(O)C3CC3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111215","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(CN3CCOC3=O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110278","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106452","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COC(C)=O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113171","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COC3COC3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111200","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COCC(C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112481","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(COCCO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110942","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(Cn3ccnc3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113899","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(Cn3ccnn3)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111994","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(N)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110149","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(NC(C)=O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114281","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(OC)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110174","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc([C@@H](C)O)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111718","COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113864","COc1n[nH]c2cc(NC(=O)N[C@H](CO)c3ccccc3)nc(C)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4115557","COc1n[nH]c2cc(NC(=O)N[C@H](CO)c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106628","COc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)nc(CO)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106604","COc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109053","COc1n[nH]c2cc(NC(=O)N[C@H](CS(C)(=O)=O)c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4113966","COc1n[nH]c2cc(NC(=O)N[C@H](CSC)c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106811","COc1n[nH]c2cc(NC(=O)N[C@H]3CN(C)C[C@@H]3c3ccccc3C)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106612","COc1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(N)c12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3658680","COc1ncc(-c2n[nH]c3cc(NC(=O)N[C@@H]4CCCOc5ccccc54)ncc23)cn1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3654878","COc1ncc(-c2n[nH]c3cc(NC(=O)N[C@H](C)c4ccc(F)cc4)ncc23)cn1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3658681","COc1ncc(-c2n[nH]c3cc(NC(=O)N[C@H](C)c4ccccc4)ncc23)cn1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3671099","COc1ncccc1-c1cnc2ccc(NC(=O)N[C@H](C)CCCc3ccccc3)nc2n1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3662951","COc1ncccc1CNC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3923055","CS(=O)(=O)CCC(NC(=O)N1CCc2cnc(NC3CCOCC3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3919088","CS(=O)(=O)N1CCC(c2cnc(N)c(-c3ccc(C(=O)N[C@H](CO)c4ccccc4)c(F)c3)c2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109322","CS(=O)(=O)N1CCC(c2cnc(N)c(-c3ccc(C(=O)N[C@H](CO)c4ccccc4)c(F)c3)n2)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3927870","CS(=O)(=O)NC1CCC(c2cnc(N)c(-c3ccc(C(=O)N[C@H](CO)c4cccc(Cl)c4)c(F)c3)n2)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112936","CS(=O)(=O)N[C@H]1CC[C@@H](c2cnc(N)c(-c3ccc(C(=O)N[C@H](CO)c4cccc(Cl)c4)c(F)c3)n2)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4228552","CS(=O)(=O)[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3921367","CS(=O)(=O)[C@H]1CC[C@H](c2cnc(N)c(-c3ccc(C(=O)NCc4ccccc4)c(F)c3)n2)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3943007","CS(=O)(=O)c1cc(Cl)cc(CNC(=O)c2ccc(-c3nc(C4CC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3924859","CS(=O)(=O)c1cc(Cl)cc(CNC(=O)c2ccc(-c3nc(C4CCOCC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3970876","CS(=O)(=O)c1cc(F)cc(CNC(=O)c2ccc(-c3nc(C4CC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3896812","CS(=O)(=O)c1cc(F)cc(CNC(=O)c2ccc(-c3nc(C4CCOCC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3896529","CS(=O)(=O)c1cccc(CNC(=O)c2ccc(-c3nc(C4CC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3962596","CS(=O)(=O)c1cccc(CNC(=O)c2ccc(-c3nc(C4CCOCC4)cnc3N)cc2)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604852","CS(=O)(=O)c1cccc(Cn2ccc(N3CCc4[nH]nc(-c5ccncc5)c4C3)cc2=O)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109398","CS(=O)(=O)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3nc(C4CC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114358","CS(=O)(=O)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3nc(C4CCOCC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111321","CSC1CCN(c2n[nH]c3cc(NC(=O)N[C@H](C)c4ccccc4)ncc23)CC1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3663025","CSC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4110072","CSC[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3645235","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4216709","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3F)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4211744","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CCC(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4215228","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)CCN(CC(=O)N2CCN(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4209049","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(OC(C)C)nc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4213970","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc(OC(C)C)nc4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncn(C)n4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4218701","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccc5c(c4)OCO5)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncccn4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4204707","CS[C@@]1(C(=O)Nc2ccc3[nH]nc(-c4ccnc(OC(C)C)c4)c3c2)CCN(CC(=O)N2CC=C(c3ccc(-c4ncn(C)n4)cc3)CC2)C1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109955","CSc1cc(F)cc([C@@H](CO)NC(=O)c2ccc(-c3nc(-c4cn(C)nc4C)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114093","CSc1cc(F)cc([C@@H](CO)NC(=O)c2ccc(-c3nc(C4CCOCC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114593","CSc1cc(F)cc([C@@H](CO)NC(=O)c2ccc(-c3nc([C@H]4CC[C@H](O)CC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108345","CSc1cccc([C@@H](CO)NC(=O)c2ccc(-c3nc(C4CCOCC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4106863","CSc1cccc([C@@H](CO)NC(=O)c2ccc(-c3nc([C@H]4CC[C@H](O)CC4)cnc3N)cc2F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3924351","C[C@@H](CO)COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3917567","C[C@@H](CO)Nc1cc2c(cn1)CCN(C(=O)N[C@H](C)c1ccc(Cl)c(Cl)c1)C2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3925797","C[C@@H](CO)Nc1cc2cc(C(=O)NCc3cc4c(F)cccc4[nH]3)ccc2cn1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3905399","C[C@@H](CO)Nc1ncc2c(F)cc(C(=O)N[C@@H](c3cccc(F)c3)c3cnn(C)c3)cc2n1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3910497","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)NCc1ccc(Cl)c(Cl)c1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3976530","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@@H](c1ccc(Cl)c(Cl)c1)C(F)(F)F)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3910034","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@@H]1CNC[C@H]1c1ccc(C(F)(F)F)cc1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111076","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](C)Cc1ccc(Cl)cc1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298311","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](C)c1ccc(C(F)(F)F)c(F)c1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298308","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](C)c1ccc(Cl)c(Cl)c1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3900182","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](C)c1ccc(Cl)c(F)c1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3928991","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](CCO)c1ccc(Cl)c(Cl)c1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3357948","C[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](CO)c1ccc(F)c(Cl)c1)CC2","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3675709","C[C@@H](CO)Nc1nccc(-c2ccn(C(CO)c3cccc(Cl)c3)c(=O)c2)n1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4207117","C[C@@H](NC(=O)CN1Cc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc2C1=O)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4107495","C[C@@H](NC(=O)N1CCc2cnc(NC(CO)CO)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4108943","C[C@@H](NC(=O)N1CCc2cnc(NC3CC(=O)N(C)C3)nc2C1)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4109124","C[C@@H](NC(=O)N1CCc2cnc(NC3CC(F)(F)C3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298984","C[C@@H](NC(=O)N1CCc2cnc(NC3CCOCC3)nc2C1)c1ccc(Cl)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298983","C[C@@H](NC(=O)N1CCc2cnc(NC3CCOCC3)nc2C1)c1ccc2cc[nH]c2c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4114052","C[C@@H](NC(=O)N1CCc2cnc(N[C@H](CO)Cc3ccccc3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112182","C[C@@H](NC(=O)N1CCc2cnc(N[C@H]3CCC(F)(F)C3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3298199","C[C@@H](NC(=O)N1CCc2cnc(N[C@H]3CCO[C@@H](CO)C3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4115625","C[C@@H](NC(=O)N1CCc2cnc(N[C@H]3CC[C@H](O)C3)nc2C1)c1ccc(C(F)(F)F)c(F)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4111664","C[C@@H](NC(=O)N1CCc2cnc(N[C@H]3C[C@@H](O)C3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3357951","C[C@@H](NC(=O)N1CCc2cnc(Nc3ccnn3C)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3357950","C[C@@H](NC(=O)N1CCc2cnc(Nc3cnn(C)c3)nc2C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL4112507","C[C@@H](NC(=O)N1Cc2nc(NC3CCOCC3)ncc2C(F)(F)C1)c1ccc(Cl)c(Cl)c1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3663117","C[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cc(CO)on3)c2cn1)c1ccccn1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3654744","C[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cc[n+]([O-])cc3)c2cn1)c1ccccc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3654868","C[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(-n4ccnn4)cc3)c2cn1)c1ccc(F)cc1","Active"
"P28482","MAP kinase ERK2","IC50","CHEMBL3658652","C[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(=O)[nH]c3)c2cn1)c1ccc(F)cc1","Active"
